wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299182.112,31.6,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.162,31.65,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.212,31.7,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.262,31.75,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.312,31.8,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.362,31.85,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.412,31.9,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.462,31.95,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.512,32,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.562,32.05,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.612,32.1,0,0,0,0,0,0,0.367101461,-0,150.09763,-147.154539,2.94309079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09763,4.79015999,-1.85057561,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113534285,-0.171277625,0.224999691,-1.51211678,-4.31409623,0.000207874053,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299182.662,32.15,0.311439216,-0.0344255525,-0.0195587787,-0.0167359188,-0.0067402371,-0.000339577164,0.367396323,0.0347120943,150.09763,-147.154539,2.94309079,0,40.1517244,-0.0582809321,-0.145529841,-0.0134037239,2.97101153,0.0115535803,9.8551584,38.8680295,-2.08271164,-2.88373985,0.7144208,0.0294966689,-2.54588106,-5.26596504,155.146566,4.76175404,-1.88016242,-0.990451441,0.108255158,0.292225424,-0.0347120943,-0.0167359188,-0.0067402371,-0.000339577164,0,0,0,0,0,0,9.85515867,38.8680305,-2.08271169,-0.016038022,1.15551329,0.0118100167,-14.825706,-39.5562425,4.69166302,0.363863352,2.1936314,0.26019892,-14.825706,-39.5562425,4.69166302,0.363863352,2.1936314,0.26019892,1.23603357e-05,6.97105293e-06,147.15476,0.0387409142,0.967585076,-0.00368609961,-0.565067728,-0.452745127,0.717086776,-1.15021179,-1.55318593,-0.781142099,1330,1311,1286,1355,1566,1458,1579,1395,-0.105,-0.105,-0.104911341,-0.0208514124,0.02,0.2625,0.2625,0.262278354,0.131509503,0.02,-0.165,-0.165,-0.164860679,-0.0546263193,0.02,0.1975,0.1975,0.197333237,0.0894980691,0.02,0.4725,0.4725,0.44891538,15.4663852,1,-0.3625,-0.3625,-0.448269918,-12.8964471,1,0.425,0.425,0.448681455,15.4538987,1,-0.535,-0.535,-0.449580089,-12.9663822,1
299182.712,32.2,0.313233446,-0.0226437909,0.000498647306,-0.0487310532,-0.0801235031,-0.00996802366,0.368487795,0.0134558671,150.09763,-147.154539,2.94309079,0,40.2219343,-0.332488965,-0.145609959,0.00720969341,2.97625359,0.0535366029,10.1510854,38.8704512,-1.99480288,-2.8830675,0.738049075,0.0648762191,-0.0997397438,-0.188715267,151.106135,4.60175858,-1.61042751,-0.406134433,0.0955484467,0.294905578,-0.0134558671,-0.0487310532,-0.0801235031,-0.00996802366,0,0,0,0,0,0,10.1510857,38.8704523,-1.99480293,-0.00781880755,1.15758151,0.0549995558,-11.9687696,-35.9557748,1.59973677,0.464175284,2.06420882,0.147343735,-11.9687696,-35.9557748,1.59973677,0.464175284,2.06420882,0.147343735,0.000888902438,0.000160554675,147.160456,0.0259425498,0.952175309,0.000456460722,-0.148457961,0.127713758,0.245134557,-0.174351729,-1.29080717,-0.21924802,1330,1311,1286,1355,1566,1458,1579,1395,-0.105,-0.105,-0.104958918,-0.0208810409,0.02,0.2625,0.2625,0.262397296,0.131594156,0.02,-0.165,-0.165,-0.164935443,-0.0546728784,0.02,0.1975,0.1975,0.197422727,0.0895697218,0.02,0.4725,0.4725,0.449963409,15.5223276,1,-0.3625,-0.3625,-0.446152251,-12.783409,1,0.425,0.425,0.448096758,15.4226883,1,-0.535,-0.535,-0.45337589,-13.1539802,1
299182.762,32.25,0.321839154,-0.0157868507,0.00720815129,-0.0402682261,-0.13074546,-0.02370217,0.368915999,0.00504265282,150.09763,-147.154539,2.94309079,0,40.2615557,-0.594637945,-0.142099059,0.0256626377,2.98006702,0.094430653,10.4511342,38.8457724,-1.77381444,-2.88143344,0.760335914,0.0980091601,-0.181798546,-0.368797531,150.185498,4.11729906,-1.22696166,-0.228237771,0.0912283167,0.302856343,-0.00504265282,-0.0402682261,-0.13074546,-0.02370217,0,0,0,0,0,0,10.4511345,38.8457734,-1.77381448,-0.00121499695,1.1596195,0.0970470627,-10.7935014,-35.0387378,0.500380714,0.38091704,2.13956151,-0.125037061,-10.7935014,-35.0387378,0.500380714,0.38091704,2.13956151,-0.125037061,0.00264562937,0.00039157609,147.167131,0.00949036174,0.915943806,0.00304206589,-0.0250775151,0.194393951,0.120688545,0.373355522,-0.696702724,-0.284908799,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.102611688,-0.019419302,0.02,0.26,0.26,0.261654768,0.131065689,0.02,-0.1675,-0.1675,-0.166033249,-0.0553565374,0.02,0.1825,0.1825,0.192726075,0.0858092102,0.02,0.465,0.465,0.450723385,15.5661118,1,-0.3525,-0.3525,-0.44390848,-12.6636396,1,0.4175,0.4175,0.447392705,15.385107,1,-0.53,-0.53,-0.45684203,-13.3235798,1
299182.813,32.3,0.332767916,-0.0117635445,0.0102418206,-0.0184708682,-0.149467093,-0.0340484663,0.369031251,-1.95640893e-05,150.09763,-147.154539,2.94309079,0,40.286056,-0.845222325,-0.139208754,0.0434441734,2.98265097,0.134176323,10.7614753,38.8032478,-1.48280161,-2.87842489,0.783017307,0.132858963,-0.220220181,-0.382915987,150.195024,3.43036578,-0.893509125,-0.221080768,0.091293605,0.313354168,1.95640893e-05,-0.0184708682,-0.149467093,-0.0340484663,0,0,0,0,0,0,10.7614756,38.8032488,-1.48280165,0.005240125,1.16110875,0.137895305,-10.3432385,-35.0952605,-0.0763339914,0.20369655,2.16822683,0.00156147154,-10.3432385,-35.0952605,-0.0763339914,0.20369655,2.16822683,0.00156147154,0.00392511144,0.000687441932,147.16983,-0.00116698134,0.868665538,0.00209542299,0.0319361071,0.215611503,0.0978282462,0.428672878,-0.0329753223,-0.09151685,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.10051987,-0.0181166215,0.02,0.26,0.26,0.2609776,0.130583738,0.02,-0.1675,-0.1675,-0.166820352,-0.0558467066,0.02,0.1825,0.1825,0.188541335,0.0825883449,0.02,0.465,0.465,0.451357794,15.6027977,1,-0.3525,-0.3525,-0.441651596,-12.5431703,1,0.4175,0.4175,0.446654651,15.3457107,1,-0.53,-0.53,-0.460092948,-13.4814081,1
299182.863,32.35,0.341446937,-0.00961208341,0.0126886421,-0.00108492291,-0.136684893,-0.0316087654,0.368911669,-0.00454152818,150.09763,-147.154539,2.94309079,0,40.2804892,-1.05670041,-0.13751588,0.058812727,2.98262682,0.164147559,11.0331333,38.7364407,-1.1880528,-2.87338218,0.802570963,0.161309665,-0.209100367,-0.215232136,150.342219,2.70527973,-0.660546263,-0.315795327,0.0927988249,0.322558001,0.00454152818,-0.00108492291,-0.136684893,-0.0316087654,0,0,0,0,0,0,11.0331336,38.7364418,-1.18805283,0.0110498694,1.16134367,0.168797046,-10.5528506,-36.5548687,-0.563981911,0.0584817748,2.1598955,0.301516842,-10.5528506,-36.5548687,-0.563981911,0.0584817748,2.1598955,0.301516842,0.00324090842,0.000826099233,147.167169,-0.0041579044,0.820787265,0.000397708181,0.0351783446,0.152782882,0.0918257606,0.26187314,0.547951346,0.172888047,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0992840715,-0.0175381035,0.02,0.26,0.26,0.260577544,0.130299012,0.02,-0.1675,-0.1675,-0.167185072,-0.056073836,0.02,0.1825,0.1825,0.186069085,0.0808288076,0.02,0.465,0.465,0.451964013,15.6378534,1,-0.3525,-0.3525,-0.439450435,-12.42812,1,0.4175,0.4175,0.44593482,15.3072871,1,-0.53,-0.53,-0.463199405,-13.5919537,1
299182.914,32.4,0.345503443,-0.00878345394,0.0149622852,0.00800541213,-0.0989861193,-0.0190326258,0.368577328,-0.00852349464,150.09763,-147.154539,2.94309079,0,40.2780934,-1.25585742,-0.136462736,0.0734995187,2.98267157,0.191684976,11.2764248,38.6764045,-0.947936575,-2.86880401,0.82008435,0.189473514,-0.193026767,-0.0349860459,150.275048,2.09687303,-0.524539655,-0.356064221,0.0941960222,0.32814279,0.00852349464,0.00800541213,-0.0989861193,-0.0190326258,0,0,0,0,0,0,11.2764251,38.6764056,-0.947936598,0.0167347644,1.16150135,0.197210754,-10.9248957,-38.0548272,-1.03963785,-0.0138049137,2.08390606,0.429857955,-10.9248957,-38.0548272,-1.03963785,-0.0138049137,2.08390606,0.429857955,0.00141173299,0.000574235149,147.16122,-0.00213486572,0.781465138,-0.000454275019,0.0235641629,0.0806126341,0.0700268362,0.0828078174,0.953012301,0.30235942,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0985539893,-0.0172782983,0.02,0.26,0.26,0.2603412,0.130130802,0.02,-0.1675,-0.1675,-0.167354072,-0.0561790808,0.02,0.1825,0.1825,0.184608535,0.0797893125,0.02,0.465,0.465,0.452543292,15.6713513,1,-0.3525,-0.3525,-0.437303622,-12.3230755,1,0.4175,0.4175,0.445232762,15.2698122,1,-0.53,-0.53,-0.466167821,-13.697587,1
299182.964,32.45,0.345890118,-0.00888288664,0.0168084605,0.0103975887,-0.0455151236,-0.003855367,0.36807265,-0.011313843,150.09763,-147.154539,2.94309079,0,40.273814,-1.44815451,-0.135853971,0.0877921869,2.98248469,0.21826243,11.4837297,38.6209183,-0.802700234,-2.86455019,0.835228306,0.217501249,-0.193499108,0.0807100126,150.014209,1.71733554,-0.475942529,-0.322731417,0.0952222316,0.330760989,0.011313843,0.0103975887,-0.0455151236,-0.003855367,0,0,0,0,0,0,11.48373,38.6209194,-0.802700252,0.0223356041,1.16151057,0.224634316,-11.204971,-38.9882264,-1.36740908,-0.0221448967,2.0068533,0.364674916,-11.204971,-38.9882264,-1.36740908,-0.0221448967,2.0068533,0.364674916,0.000132706762,0.000161279721,147.156017,0.00155157501,0.757478318,-0.000520480459,0.0172132997,0.0332396844,0.0399995124,-0.0194966662,1.17234586,0.296141247,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0981226732,-0.0171248112,0.02,0.26,0.26,0.260201573,0.130031428,0.02,-0.1675,-0.1675,-0.167432381,-0.0562278481,0.02,0.1825,0.1825,0.183745675,0.0791752021,0.02,0.465,0.465,0.45309683,15.7033607,1,-0.3525,-0.3525,-0.435209813,-12.2206246,1,0.4175,0.4175,0.444548038,15.2332626,1,-0.53,-0.53,-0.469004329,-13.7985262,1
299183.018,32.5,0.34418355,-0.00962055693,0.0181661328,0.00902147922,0.0147742201,0.00974368048,0.36746629,-0.0126321579,150.09763,-147.154539,2.94309079,0,40.3001458,-1.66620927,-0.135500539,0.104092067,2.98454551,0.252833542,11.6950183,38.5943357,-0.774703418,-2.86237366,0.851409386,0.253359363,-0.214762341,0.140558979,149.676034,1.6298129,-0.505456697,-0.245434607,0.0960287143,0.331615326,0.0126321579,0.00902147922,0.0147742201,0.00974368048,0,0,0,0,0,0,11.6950186,38.5943368,-0.774703436,0.0287794093,1.16238275,0.26016487,-11.4247133,-39.4691058,-1.52921038,0.000415837702,1.99815968,0.216186549,-11.4247133,-39.4691058,-1.52921038,0.000415837702,1.99815968,0.216186549,9.41998193e-05,-6.13186782e-05,147.154737,0.00486882069,0.752647476,-0.000375429154,0.0139467754,0.00599601202,0.00832573363,-0.065977505,1.21241405,0.254730584,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0978678613,-0.0170341345,0.02,0.26,0.26,0.260119085,0.12997272,0.02,-0.1675,-0.1675,-0.167468668,-0.0562504453,0.02,0.1825,0.1825,0.183235917,0.0788123996,0.02,0.465,0.465,0.453625771,15.7339476,1,-0.3525,-0.3525,-0.4331677,-12.1207032,1,0.4175,0.4175,0.443880219,15.1976154,1,-0.53,-0.53,-0.471714791,-13.9407467,1
299183.069,32.55,0.341538281,-0.0108176254,0.0190832834,0.0056942145,0.0702457295,0.0208197493,0.366831896,-0.0125315629,150.09763,-147.154539,2.94309079,0,40.3413701,-1.89442279,-0.135294619,0.121196599,2.98769367,0.291067001,11.8952682,38.584785,-0.866163465,-2.86137388,0.86769401,0.292179288,-0.24424515,0.167798068,149.34639,1.84552019,-0.600670998,-0.138129192,0.0967157247,0.331344917,0.0125315629,0.0056942145,0.0702457295,0.0208197493,0,0,0,0,0,0,11.8952686,38.5847861,-0.866163485,0.0355686899,1.16366848,0.299402469,-11.5923892,-39.6630321,-1.51593268,0.0244508258,1.92654308,0.0135829939,-11.5923892,-39.6630321,-1.51593268,0.0244508258,1.92654308,0.0135829939,0.00107290912,6.90925709e-05,147.157893,0.00699039646,0.767478078,-0.000413621086,0.0103710775,-0.017384335,-0.0178844265,-0.0799409961,0.949091116,0.191390592,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0977173242,-0.0169805648,0.02,0.26,0.26,0.260070353,0.129938036,0.02,-0.1675,-0.1675,-0.167485482,-0.0562609162,0.02,0.1825,0.1825,0.182934763,0.078598064,0.02,0.465,0.465,0.454131207,15.7631754,1,-0.3525,-0.3525,-0.431176007,-12.0232489,1,0.4175,0.4175,0.443228889,15.1628483,1,-0.53,-0.53,-0.474304809,-14.1020402,1
299183.12,32.6,0.338621,-0.0122573564,0.0195450605,0.00291917332,0.106311997,0.0291800627,0.366233578,-0.0112894752,150.09763,-147.154539,2.94309079,0,40.3789162,-2.11434143,-0.1351743,0.137701044,2.99054576,0.327846141,12.0674195,38.5774296,-1.0511392,-2.86048779,0.882823921,0.328694634,-0.281948506,0.16688406,149.074818,2.3015867,-0.739935136,-0.045348257,0.0972319064,0.329961213,0.0112894752,0.00291917332,0.106311997,0.0291800627,0,0,0,0,0,0,12.0674198,38.5774307,-1.05113922,0.0421328135,1.16482401,0.337149253,-11.7163944,-39.6536456,-1.37275564,0.0549025058,1.82000197,-0.149681442,-11.7163944,-39.6536456,-1.37275564,0.0549025058,1.82000197,-0.149681442,0.00229510612,0.000358995504,147.162181,0.00801902383,0.797677307,-0.000627881957,0.00695588542,-0.0388900332,-0.0367833283,-0.0457129691,0.45868369,0.154629073,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0976283902,-0.016948917,0.02,0.26,0.26,0.260041563,0.129917546,0.02,-0.1675,-0.1675,-0.167493273,-0.056265768,0.02,0.1825,0.1825,0.182756848,0.0784714393,0.02,0.465,0.465,0.454614184,15.7911044,1,-0.3525,-0.3525,-0.42923349,-11.9282007,1,0.4175,0.4175,0.442593641,15.1289396,1,-0.53,-0.53,-0.476779734,-14.2561662,1
299183.174,32.65,0.33593945,-0.0138176044,0.0195243542,0.00164688467,0.116311553,0.0366285733,0.36571804,-0.00933001095,150.09763,-147.154539,2.94309079,0,40.4129932,-2.32628819,-0.135103837,0.153619833,2.99312536,0.363229548,12.2154507,38.5717385,-1.28204792,-2.85971653,0.896892474,0.363234644,-0.322358249,0.148861805,148.900307,2.87659727,-0.89758487,0.0228895951,0.0975751534,0.327654187,0.00933001095,0.00164688467,0.116311553,0.0366285733,0,0,0,0,0,0,12.2154511,38.5717395,-1.28204795,0.0484716085,1.16586364,0.373465226,-11.8014263,-39.5155783,-1.13582903,0.0780553017,1.78443501,-0.257685825,-11.8014263,-39.5155783,-1.13582903,0.0780553017,1.78443501,-0.257685825,0.00312075723,0.000443617578,147.163675,0.00864448797,0.835384344,-0.00081271328,0.00427919096,-0.0546824609,-0.0448995629,-0.0101621197,-0.0693659905,0.151114272,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0975758501,-0.0169302202,0.02,0.26,0.26,0.260024554,0.129905441,0.02,-0.1675,-0.1675,-0.167496883,-0.0562680162,0.02,0.1825,0.1825,0.18265174,0.0783966323,0.02,0.465,0.465,0.455075698,15.8177923,1,-0.3525,-0.3525,-0.427338933,-11.8354993,1,0.4175,0.4175,0.441974077,15.0958681,1,-0.53,-0.53,-0.479144681,-14.4034434,1
299183.225,32.7,0.333746309,-0.0154302987,0.0190495749,0.00143377981,0.10190372,0.044394966,0.365308937,-0.00712189006,150.09763,-147.154539,2.94309079,0,40.4261287,-2.51290174,-0.135062495,0.167641655,2.99412323,0.392403983,12.3189196,38.5561908,-1.50637543,-2.85824955,0.907774953,0.39142388,-0.359363695,0.127214908,148.832436,3.43794746,-1.04658067,0.0688317903,0.0977415864,0.324743385,0.00712189006,0.00143377981,0.10190372,0.044394966,0,0,0,0,0,0,12.3189199,38.5561919,-1.50637547,0.0540584982,1.16626797,0.403460762,-11.8476896,-39.3207979,-0.868550829,0.0876266346,1.83937359,-0.326677944,-11.8476896,-39.3207979,-0.868550829,0.0876266346,1.83937359,-0.326677944,0.00324169726,0.000223505241,147.161542,0.0094890101,0.872022923,-0.000936604874,0.000520214992,-0.0630520925,-0.0437739564,-0.00819673185,-0.506008984,0.158433239,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0975448105,-0.0169191745,0.02,0.26,0.26,0.260014506,0.129898289,0.02,-0.1675,-0.1675,-0.167498556,-0.056269058,0.02,0.1825,0.1825,0.182589645,0.078352438,0.02,0.465,0.465,0.455516704,15.8432943,1,-0.3525,-0.3525,-0.425491153,-11.7450867,1,0.4175,0.4175,0.44136981,15.0636132,1,-0.53,-0.53,-0.481404537,-14.5191853,1
299183.278,32.75,0.332034928,-0.0170206588,0.0182400706,0.00137709899,0.0691770366,0.0526599088,0.365006508,-0.00511613297,150.09763,-147.154539,2.94309079,0,40.4229644,-2.68250824,-0.128574246,0.180846205,2.99366529,0.4233815,12.3869859,38.5355426,-1.67420728,-2.85600201,0.916255827,0.42156477,-0.393888946,0.109546069,148.849729,3.87571039,-1.16169227,0.109233971,0.0976839531,0.321513153,0.00511613297,0.00137709899,0.0691770366,0.0526599088,0,0,0,0,0,0,12.3869862,38.5355436,-1.67420732,0.0595968353,1.1659816,0.435184549,-11.8969715,-39.1447028,-0.642377587,0.0989424092,1.94276046,-0.385253499,-11.8969715,-39.1447028,-0.642377587,0.0989424092,1.94276046,-0.385253499,0.00254683117,-4.56021763e-05,147.157757,0.0108036824,0.900505059,-0.00108077132,-0.00353189824,-0.0665470531,-0.0366490446,-0.00821385905,-0.795307657,0.174202977,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.102593371,-0.0194078948,0.02,0.25,0.25,0.256170405,0.128184478,0.02,-0.1725,-0.1725,-0.17003543,-0.057845746,0.02,0.18,0.18,0.181593419,0.0776434092,0.02,0.46,0.46,0.455733333,15.8558213,1,-0.3475,-0.3475,-0.423575308,-11.6513436,1,0.42,0.42,0.440837306,15.0351888,1,-0.535,-0.535,-0.483768751,-14.6243507,1
