wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298729.908,38.1,0.291624017,-0.0726123492,0.00979832128,-0.0022877188,-0.00206586002,0.089092022,0.360988842,0.00129716066,150.09763,-147.154539,2.94309079,0,44.1127692,-12.5447339,-0.160014094,0.924750463,3.26783935,0.625501526,44.3784602,-11.4210398,-1.85593137,0.86459913,3.28421484,0.625772166,-0.0761042794,1.85155021,148.823943,-0.972597739,-3.79539913,0.3513125,0.293405673,-0.0647964582,-0.00129716066,-0.0022877188,-0.00206586002,0.089092022,0,0,0,0,0,0,44.3784614,-11.4210401,-1.85593142,0.3577285,1.27323815,0.680698374,-44.4682033,9.86617964,0.194721301,0.651971882,2.50691364,-0.952796081,-44.4682033,9.86617964,0.194721301,0.651971882,2.50691364,-0.952796081,0.000659312849,0.000141032729,147.154537,0.0683422239,0.883393207,-0.00664508091,-0.00966016681,0.0194593543,0.000601592761,-2.16672014e-06,0.0155143205,0.0833465266,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100197444,-0.0179158305,0.02,0.27,0.27,0.270713565,0.13757645,0.02,-0.1625,-0.1625,-0.162698201,-0.0532796347,0.02,0.2025,0.2025,0.203211268,0.0936331092,0.02,0.4675,0.4675,0.523335675,20.4470899,1,-0.295,-0.295,-0.368961182,-9.2153263,1,0.3925,0.3925,0.413766236,13.1066455,1,-0.565,-0.565,-0.574363386,-19.6158148,1
298729.961,38.15,0.290839479,-0.0729344715,0.00976605804,-0.00251211712,-0.00125932046,0.0928580612,0.361053082,0.00127475554,150.09763,-147.154539,2.94309079,0,43.9827139,-12.5561247,-0.159699856,0.925619448,3.2581438,0.641173604,44.3006847,-11.2339981,-1.84594645,0.851266323,3.27828022,0.641560948,-0.086866034,1.85641258,148.81488,-0.959042539,-3.78659843,0.383120333,0.292958067,-0.0637767522,-0.00127475554,-0.00251211712,-0.00125932046,0.0928580612,0,0,0,0,0,0,44.3006859,-11.2339984,-1.8459465,0.358082622,1.26942249,0.696420571,-44.3550982,9.69416228,0.182580669,0.655713683,2.49769803,-1.00800353,-44.3550982,9.69416228,0.182580669,0.655713683,2.49769803,-1.00800353,0.000724983796,0.000100579672,147.154535,0.0686112632,0.882546657,-0.00667250454,-0.00809929883,0.0208279856,-0.000194893494,-0.000861061994,0.0172010873,0.0737773714,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100116646,-0.0178655131,0.02,0.27,0.27,0.270421558,0.137342647,0.02,-0.1625,-0.1625,-0.162617093,-0.0532291244,0.02,0.2025,0.2025,0.202920201,0.0934518472,0.02,0.4675,0.4675,0.521957087,20.3796351,1,-0.295,-0.295,-0.367135074,-9.15034289,1,0.3925,0.3925,0.41324117,13.0716115,1,-0.565,-0.565,-0.574132203,-19.5993611,1
298730.013,38.2,0.290094694,-0.0732219473,0.00973500375,-0.00274861419,-0.000484307904,0.0962863578,0.361116513,0.00126289606,150.09763,-147.154539,2.94309079,0,43.8558697,-12.5672342,-0.159514211,0.92646221,3.24865511,0.656458736,44.2272352,-11.0395718,-1.83783718,0.837391104,3.27265558,0.656910901,-0.0981534336,1.86291853,148.806297,-0.944129446,-3.7819234,0.415995642,0.292555677,-0.0626748867,-0.00126289606,-0.00274861419,-0.000484307904,0.0962863578,0,0,0,0,0,0,44.2272364,-11.0395721,-1.83783723,0.358423233,1.26566797,0.711754586,-44.2632459,9.52101594,0.187848209,0.658723039,2.48892201,-1.06033296,-44.2632459,9.52101594,0.187848209,0.658723039,2.48892201,-1.06033296,0.000790112001,5.8703981e-05,147.154535,0.0688134912,0.881957749,-0.00669745601,-0.00759784533,0.022734124,0.000208085581,-0.00650632497,0.0146768305,0.0685904451,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100068912,-0.0178357867,0.02,0.27,0.27,0.270249047,0.137204521,0.02,-0.1625,-0.1625,-0.162569176,-0.0531992841,0.02,0.2025,0.2025,0.202748245,0.0933447617,0.02,0.4675,0.4675,0.520612537,20.3138457,1,-0.295,-0.295,-0.365354053,-9.08696392,1,0.3925,0.3925,0.412729069,13.0374424,1,-0.565,-0.565,-0.573906729,-19.5833137,1
298730.066,38.25,0.289345503,-0.0734652916,0.00973522346,-0.00306296962,0.000158276168,0.0994769959,0.361179031,0.00122776888,150.09763,-147.154539,2.94309079,0,43.6926714,-12.5539832,-0.135079062,0.923707496,3.24064692,0.671891843,44.1182723,-10.8161433,-1.8053725,0.819424261,3.26844919,0.672495636,-0.105593835,1.86433819,148.793116,-0.927816126,-3.7808735,0.447757131,0.292148473,-0.0614842349,-0.00122776888,-0.00306296962,0.000158276168,0.0994769959,0,0,0,0,0,0,44.1182735,-10.8161436,-1.80537254,0.356267465,1.26514386,0.72712939,-44.1577546,9.32464416,0.189494361,0.66392615,2.47921726,-1.10805001,-44.1577546,9.32464416,0.189494361,0.66392615,2.47921726,-1.10805001,0.000859853752,2.30935067e-05,147.154536,0.0689955331,0.88158316,-0.0067168813,-0.00856002457,0.0247877631,0.00119872603,-0.00776864955,0.0110161126,0.0676568498,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0963336441,-0.0164881719,0.02,0.2275,0.2275,0.254392095,0.127393447,0.02,-0.165,-0.165,-0.163762556,-0.0539424626,0.02,0.1475,0.1475,0.182257787,0.0781162501,0.02,0.465,0.465,0.519246784,20.2202151,1,-0.295,-0.295,-0.363617005,-9.02514978,1,0.385,0.385,0.412066413,12.9932278,1,-0.555,-0.555,-0.573469223,-19.5521758,1
298730.118,38.3,0.288539591,-0.0736310691,0.0097444048,-0.00350408365,0.000499096387,0.102916668,0.361239267,0.00118475496,150.09763,-147.154539,2.94309079,0,43.5155205,-12.5251511,-0.120997262,0.920653642,3.22983401,0.690436413,43.9949085,-10.5717506,-1.78344786,0.800928013,3.2614458,0.691099798,-0.115124042,1.86337444,148.769922,-0.90900786,-3.78236029,0.485137323,0.291672986,-0.0601696679,-0.00118475496,-0.00350408365,0.000499096387,0.102916668,0,0,0,0,0,0,43.9949097,-10.5717509,-1.78344791,0.354516824,1.26240013,0.745547099,-44.0332251,9.11506398,0.174274844,0.667825526,2.46887676,-1.16053304,-44.0332251,9.11506398,0.174274844,0.667825526,2.46887676,-1.16053304,0.000944765262,7.09488573e-06,147.154538,0.0690747684,0.881397511,-0.0067268999,-0.00970414055,0.0275078562,0.000356438086,-0.01208371,0.00212485965,0.0711177987,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0937417745,-0.0155658358,0.02,0.2275,0.2275,0.243387245,0.121321651,0.02,-0.165,-0.165,-0.164426607,-0.0543560002,0.02,0.1475,0.1475,0.168034119,0.0695974478,0.02,0.465,0.465,0.517907426,20.1070178,1,-0.295,-0.295,-0.361922845,-8.96486184,1,0.385,0.385,0.411398141,12.9486385,1,-0.555,-0.555,-0.573013216,-19.5197211,1
298730.17,38.35,0.287722677,-0.0737560597,0.00972587824,-0.00385354267,0.000435433782,0.106541522,0.361298033,0.00116657652,150.09763,-147.154539,2.94309079,0,43.3427434,-12.4970308,-0.110329418,0.917811705,3.21873148,0.708523116,43.8763154,-10.3215609,-1.76512945,0.782155152,3.25421347,0.709185233,-0.126752788,1.86444631,148.750055,-0.887910757,-3.78433005,0.524488129,0.291170164,-0.058773463,-0.00116657652,-0.00385354267,0.000435433782,0.106541522,0,0,0,0,0,0,43.8763166,-10.3215612,-1.76512949,0.352945923,1.25915407,0.763510073,-43.9069366,8.89114074,0.175753367,0.67000102,2.45907365,-1.21388584,-43.9069366,8.89114074,0.175753367,0.67000102,2.45907365,-1.21388584,0.00102851931,1.95460159e-05,147.15454,0.0690754505,0.881209926,-0.00672632849,-0.0101840336,0.0293492746,0.000234461434,-0.0118434952,-0.00598716803,0.0756693615,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0922105562,-0.0150209404,0.02,0.2275,0.2275,0.236885827,0.116995839,0.02,-0.165,-0.165,-0.164734307,-0.0545476208,0.02,0.1475,0.1475,0.159631096,0.0629021408,0.02,0.465,0.465,0.516601137,19.9966153,1,-0.295,-0.295,-0.360270514,-8.90606242,1,0.385,0.385,0.410746369,12.9051501,1,-0.555,-0.555,-0.572568468,-19.4880678,1
298730.221,38.4,0.286918118,-0.0738594471,0.00968898654,-0.00408785101,1.15189653e-05,0.11020477,0.361356149,0.00116006712,150.09763,-147.154539,2.94309079,0,43.1784502,-12.4653868,-0.104295741,0.915148875,3.20745644,0.724997128,43.7662903,-10.0608759,-1.75097527,0.763003852,3.24687048,0.725639254,-0.138985365,1.86456224,148.734427,-0.865413905,-3.78472079,0.562056305,0.290665838,-0.0573144699,-0.00116006712,-0.00408785101,1.15189653e-05,0.11020477,0,0,0,0,0,0,43.7662915,-10.0608762,-1.75097531,0.351713401,1.25533163,0.779844851,-43.7791649,8.64980187,0.180518362,0.674477996,2.45160292,-1.26968291,-43.7791649,8.64980187,0.180518362,0.674477996,2.45160292,-1.26968291,0.00110616781,5.99247817e-05,147.154542,0.0690307212,0.880939949,-0.00671990194,-0.0101983085,0.0305832893,0.000721456469,-0.00514119854,-0.0115878224,0.0732127848,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0913059469,-0.0146990285,0.02,0.2275,0.2275,0.233044936,0.114262219,0.02,-0.165,-0.165,-0.164876886,-0.0546364119,0.02,0.1475,0.1475,0.154666779,0.0593689624,0.02,0.465,0.465,0.515327101,19.8889386,1,-0.295,-0.295,-0.358658979,-8.85467991,1,0.385,0.385,0.410110689,12.8627355,1,-0.555,-0.555,-0.572134701,-19.4571959,1
298730.275,38.45,0.286153137,-0.0739340322,0.00963969962,-0.00425459351,-0.000636249322,0.113887774,0.361414039,0.00115708712,150.09763,-147.154539,2.94309079,0,43.0318587,-12.4208789,-0.100742493,0.911637221,3.19707242,0.744307553,43.6733645,-9.7797817,-1.73849007,0.742540536,3.24036716,0.744984873,-0.152445105,1.86135756,148.722295,-0.842064983,-3.78201663,0.600940338,0.290191926,-0.0557820118,-0.00115708712,-0.00425459351,-0.000636249322,0.113887774,0,0,0,0,0,0,43.6733657,-9.77978197,-1.73849011,0.350213504,1.25158918,0.798959443,-43.6488201,8.39817273,0.178866149,0.675889618,2.44303227,-1.32554346,-43.6488201,8.39817273,0.178866149,0.675889618,2.44303227,-1.32554346,0.00118030841,0.000120531639,147.154543,0.0689771174,0.880457515,-0.00671049724,-0.00857728768,0.0321236798,0.000591879971,-0.00363113186,-0.013705987,0.0757739602,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0907715241,-0.0145088501,0.02,0.2275,0.2275,0.230775823,0.112647258,0.02,-0.165,-0.165,-0.164942953,-0.054677555,0.02,0.1475,0.1475,0.151733972,0.0572816401,0.02,0.465,0.465,0.51408452,19.7839205,1,-0.295,-0.295,-0.357087233,-8.80573963,1,0.385,0.385,0.409490704,12.8394917,1,-0.555,-0.555,-0.571711644,-19.4270863,1
298730.329,38.5,0.285447795,-0.0739688792,0.0095837256,-0.00442100811,-0.00131004532,0.117678775,0.361471766,0.00115206589,150.09763,-147.154539,2.94309079,0,42.891603,-12.3747534,-0.0986485559,0.908072535,3.1869039,0.763877288,43.5866637,-9.48984026,-1.72613301,0.721480637,3.2340817,0.764618829,-0.165387107,1.85803155,148.712458,-0.818060001,-3.77557773,0.640126366,0.289775589,-0.0541583704,-0.00115206589,-0.00442100811,-0.00131004532,0.117678775,0,0,0,0,0,0,43.5866649,-9.48984052,-1.72613306,0.348733692,1.24776942,0.818326225,-43.5322233,8.13264437,0.177773395,0.676524244,2.43637885,-1.38360119,-43.5322233,8.13264437,0.177773395,0.676524244,2.43637885,-1.38360119,0.00125810259,0.000187871486,147.154545,0.0689173363,0.879754675,-0.00669911066,-0.00762020408,0.0337269769,0.0008847436,-0.00511181188,-0.0124533901,0.0760268191,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0904557991,-0.014396497,0.02,0.2275,0.2275,0.229435283,0.111693176,0.02,-0.165,-0.165,-0.164973566,-0.0546966195,0.02,0.1475,0.1475,0.150001335,0.056048497,0.02,0.465,0.465,0.512872619,19.6814953,1,-0.295,-0.295,-0.355554294,-8.75800769,1,0.385,0.385,0.408886026,12.8206636,1,-0.555,-0.555,-0.571299032,-19.3977201,1
298730.382,38.55,0.28478768,-0.073978899,0.00952772831,-0.00456459169,-0.0018527142,0.121472444,0.361529103,0.00113985803,150.09763,-147.154539,2.94309079,0,42.7548102,-12.3297667,-0.0974139339,0.904633365,3.17684118,0.782963844,43.5033766,-9.19385679,-1.71337407,0.699976405,3.22791247,0.783790732,-0.178988938,1.85362826,148.703985,-0.793518615,-3.76568689,0.679451334,0.289409453,-0.0524590628,-0.00113985803,-0.00456459169,-0.0018527142,0.121472444,0,0,0,0,0,0,43.5033778,-9.19385704,-1.71337411,0.347327918,1.24389517,0.83721484,-43.4233035,7.86207981,0.169478347,0.678468183,2.42879556,-1.44310166,-43.4233035,7.86207981,0.169478347,0.678468183,2.42879556,-1.44310166,0.00133656129,0.000249167138,147.154547,0.0688294206,0.878820338,-0.00668704246,-0.00650107326,0.034822705,0.000419584202,-0.000838962837,-0.008651771,0.0749215471,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0902692758,-0.0143301214,0.02,0.2275,0.2275,0.228643322,0.111129525,0.02,-0.165,-0.165,-0.164987751,-0.0547054534,0.02,0.1475,0.1475,0.148977733,0.0553199837,0.02,0.465,0.465,0.51169064,19.581599,1,-0.295,-0.295,-0.354059203,-8.71145426,1,0.385,0.385,0.408296278,12.8023003,1,-0.555,-0.555,-0.570896608,-19.369079,1
298730.434,38.6,0.284164598,-0.0739703987,0.00947355915,-0.00466737153,-0.00215072839,0.125214854,0.361585713,0.00112200456,150.09763,-147.154539,2.94309079,0,42.6213948,-12.2858908,-0.0966856725,0.901300972,3.16694091,0.801579151,43.4232593,-8.89186625,-1.70030205,0.67801798,3.22190295,0.802508758,-0.192447756,1.84944936,148.696316,-0.768575412,-3.7533629,0.719138529,0.289089621,-0.0506914384,-0.00112200456,-0.00466737153,-0.00215072839,0.125214854,0,0,0,0,0,0,43.4232605,-8.89186649,-1.70030209,0.345978718,1.24002848,0.855637094,-43.3185782,7.5869596,0.167208525,0.677650108,2.42094667,-1.50164178,-43.3185782,7.5869596,0.167208525,0.677650108,2.42094667,-1.50164178,0.00141379201,0.000293593503,147.154548,0.0687325655,0.877736562,-0.00667529245,-0.00563188259,0.0367698331,0.000789261339,-0.0055142885,-0.00329803748,0.0745277774,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0901590821,-0.0142909081,0.02,0.2275,0.2275,0.228175449,0.110796533,0.02,-0.165,-0.165,-0.164994324,-0.0547095467,0.02,0.1475,0.1475,0.148373011,0.0548895945,0.02,0.465,0.465,0.510537844,19.4841691,1,-0.295,-0.295,-0.352601026,-8.66605024,1,0.385,0.385,0.407721091,12.7843904,1,-0.555,-0.555,-0.570504119,-19.341145,1
298730.485,38.65,0.283577729,-0.0739535119,0.00942712193,-0.00475565676,-0.00214078059,0.128809166,0.361641264,0.00109713612,150.09763,-147.154539,2.94309079,0,42.5004971,-12.2523218,-0.0962559536,0.898757255,3.1579278,0.817242789,43.3560008,-8.59241841,-1.68773617,0.656159728,3.21683873,0.818267309,-0.206570244,1.84652847,148.688943,-0.743461069,-3.74003546,0.753339147,0.288817601,-0.0488651966,-0.00109713612,-0.00475565676,-0.00214078059,0.128809166,0,0,0,0,0,0,43.356002,-8.59241865,-1.68773622,0.34495232,1.23648184,0.871153029,-43.2250674,7.30087642,0.154753268,0.679361118,2.41390052,-1.55795823,-43.2250674,7.30087642,0.154753268,0.679361118,2.41390052,-1.55795823,0.00149061236,0.000313653318,147.154548,0.0686268157,0.87658883,-0.00666457228,-0.00435607046,0.0372126631,0.000108569092,0.000296764317,0.00428018517,0.0675106969,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0900939821,-0.0142677418,0.02,0.2275,0.2275,0.22789904,0.110599809,0.02,-0.165,-0.165,-0.16499737,-0.0547114434,0.02,0.1475,0.1475,0.148015755,0.0546353302,0.02,0.465,0.465,0.50941351,19.4021889,1,-0.295,-0.295,-0.351178852,-8.62176725,1,0.385,0.385,0.407160105,12.7669227,1,-0.555,-0.555,-0.570121321,-19.3139006,1
298730.536,38.7,0.283044097,-0.0739564499,0.00938700322,-0.00475025352,-0.00179665627,0.131985235,0.361695587,0.00107260964,150.09763,-147.154539,2.94309079,0,42.3920403,-12.2329669,-0.0960023269,0.897290402,3.1498182,0.83170767,43.3017481,-8.29989986,-1.67632069,0.63480021,3.21273909,0.832801692,-0.221465209,1.84436935,148.682435,-0.718292546,-3.72745008,0.784178085,0.288612535,-0.0470153913,-0.00107260964,-0.00475025352,-0.00179665627,0.131985235,0,0,0,0,0,0,43.3017493,-8.29990009,-1.67632074,0.34436031,1.23327561,0.885532748,-43.1416484,7.01869886,0.154894252,0.679022685,2.40522728,-1.60779261,-43.1416484,7.01869886,0.154894252,0.679022685,2.40522728,-1.60779261,0.00155495467,0.000303293602,147.154546,0.0685285446,0.875497671,-0.00665696646,-0.00332630175,0.0378144285,0.000621521058,-0.00128120935,0.00976632702,0.062453776,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0900555225,-0.0142540557,0.02,0.2275,0.2275,0.227735744,0.110483588,0.02,-0.165,-0.165,-0.164998781,-0.0547123223,0.02,0.1475,0.1475,0.147804697,0.0544851166,0.02,0.465,0.465,0.508316937,19.3338998,1,-0.295,-0.295,-0.349791791,-8.57579913,1,0.385,0.385,0.40661297,12.7498862,1,-0.555,-0.555,-0.569747974,-19.2918133,1
298730.589,38.75,0.282918246,-0.0741089311,0.00938116104,-0.00423675599,-0.000741752589,0.123977441,0.36174864,0.00104381483,150.09763,-147.154539,2.94309079,0,42.6401211,-12.4206088,-0.0967921407,0.912697339,3.17096717,0.575831968,43.6200968,-8.18045393,-1.68170829,0.618072549,3.24111444,0.57688405,-0.26803091,1.86276744,148.700585,-0.705544492,-3.71565816,0.478847579,0.288854897,-0.045354498,-0.00104381483,-0.00423675599,-0.000741752589,0.123977441,0,0,0,0,0,0,43.620098,-8.18045416,-1.68170833,0.351285833,1.24320785,0.630482664,-43.1367511,6.7803262,0.141355631,0.675615774,2.39944793,-1.4797494,-43.1367511,6.7803262,0.141355631,0.675615774,2.39944793,-1.4797494,0.00135880819,0.000195850682,147.15454,0.0684378954,0.874558654,-0.00665632294,0.0165811293,0.0278319575,0.000108418352,0.0266334444,0.0368094263,-0.421532166,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0835454336,-0.0119373921,0.02,0.21,0.21,0.221151904,0.105797772,0.02,-0.1375,-0.1375,-0.154804865,-0.0488262377,0.02,0.1375,0.1375,0.143972941,0.0517579988,0.02,0.7075,0.7075,0.516002348,19.9460079,1,-0.5375,-0.5375,-0.356994242,-8.8028441,1,0.1375,0.1375,0.400693802,12.565578,1,-0.31,-0.31,-0.564052703,-18.9878076,1
298730.64,38.8,0.283490037,-0.0744287465,0.00949926098,-0.00298234047,0.00136118526,0.094735671,0.3617989,0.000952259163,150.09763,-147.154539,2.94309079,0,42.7311609,-12.6321257,-0.0972499701,0.929479654,3.17952623,0.280304081,43.7768359,-8.14117462,-1.68584652,0.605652379,3.256692,0.281126754,-0.284642038,1.88251263,148.739908,-0.701277436,-3.71241842,0.0563548816,0.289819008,-0.044198118,-0.000952259163,-0.00298234047,0.00136118526,0.094735671,0,0,0,0,0,0,43.7768371,-8.14117485,-1.68584657,0.358507582,1.24764989,0.335885443,-43.2553943,6.64652616,0.140914879,0.663864333,2.39666412,-1.03376774,-43.2553943,6.64652616,0.140914879,0.663864333,2.39666412,-1.03376774,0.000789263976,-5.73433539e-06,147.154538,0.068430024,0.874198142,-0.00666730285,0.0187883728,0.0216433337,0.00239878095,0.0234889265,0.0429679025,-0.724822631,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0790253938,-0.0103289023,0.02,0.21,0.21,0.216588294,0.102549783,0.02,-0.1375,-0.1375,-0.147723325,-0.0448436668,0.02,0.1375,0.1375,0.141324068,0.0498727566,0.02,0.7075,0.7075,0.524511923,20.5046442,1,-0.5375,-0.5375,-0.36501537,-9.07491164,1,0.1375,0.1375,0.394195524,12.2083202,1,-0.31,-0.31,-0.557780119,-18.6431112,1
298730.694,38.85,0.284106216,-0.0743903783,0.00962404501,-0.00241600338,0.00330652257,0.0550560625,0.361844341,0.000884641217,150.09763,-147.154539,2.94309079,0,42.7845989,-12.757464,-0.0977729803,0.939481953,3.18459543,-0.00491660428,43.8733811,-8.09597662,-1.69290914,0.592846459,3.26692718,-0.00429144293,-0.291336076,1.88395497,148.727632,-0.701457025,-3.72049074,-0.388538458,0.290703537,-0.0431979522,-0.000884641217,-0.00241600338,0.00330652257,0.0550560625,0,0,0,0,0,0,43.8733823,-8.09597684,-1.69290919,0.362844589,1.2503014,0.0512162389,-43.2966012,6.52023145,0.123700511,0.651630052,2.39571192,-0.472874502,-43.2966012,6.52023145,0.123700511,0.651630052,2.39571192,-0.472874502,0.000302967983,-9.11275088e-05,147.154548,0.0683829974,0.874691076,-0.00666760695,0.0215283997,0.0161046627,3.77570265e-05,0.0139210532,0.0382092096,-0.914101369,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0763550559,-0.0093786427,0.02,0.21,0.21,0.213892216,0.100630944,0.02,-0.1375,-0.1375,-0.143539711,-0.0422383186,0.02,0.1375,0.1375,0.139759173,0.0487589979,0.02,0.7075,0.7075,0.532643357,20.9848261,1,-0.5375,-0.5375,-0.372680063,-9.37150846,1,0.1375,0.1375,0.387857689,11.8608822,1,-0.31,-0.31,-0.551662406,-18.2893433,1
298730.745,38.9,0.285146398,-0.074102103,0.00970894114,-0.00177315062,0.00519430423,0.00517410703,0.361888756,0.000899079589,150.09763,-147.154539,2.94309079,0,42.9878981,-12.92784,-0.0980819629,0.952635021,3.20050424,-0.310173488,44.1056081,-8.17740884,-1.70978659,0.588494192,3.28702346,-0.309999712,-0.304122032,1.89039116,148.729765,-0.705096888,-3.73850269,-0.881658991,0.291884532,-0.0425996501,-0.000899079589,-0.00177315062,0.00519430423,0.00517410703,0,0,0,0,0,0,44.1056093,-8.17740906,-1.70978664,0.368296663,1.25701972,-0.253290999,-43.4454006,6.46713458,0.137806577,0.635138622,2.40414919,0.157158843,-43.4454006,6.46713458,0.137806577,0.635138622,2.40414919,0.157158843,1.23568344e-05,-1.65830636e-05,147.15456,0.0680667651,0.875961245,-0.00663438682,0.0261169289,0.00665716619,8.85463142e-05,0.0179588173,0.0362186062,-1.10217046,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0747774803,-0.0088172507,0.02,0.21,0.21,0.212299434,0.0994973369,0.02,-0.1375,-0.1375,-0.141068125,-0.0406991375,0.02,0.1375,0.1375,0.138834669,0.0481010143,0.02,0.7075,0.7075,0.540413455,21.5940878,1,-0.5375,-0.5375,-0.380004161,-9.69724476,1,0.1375,0.1375,0.381676335,11.5584262,1,-0.31,-0.31,-0.54569574,-17.9443099,1
298730.799,38.95,0.286160519,-0.0734645728,0.00979372836,-0.00100077528,0.00631178058,-0.0493646172,0.361934489,0.000932152745,150.09763,-147.154539,2.94309079,0,42.9515648,-13.0004976,-0.0982645029,0.958300204,3.19813867,-0.544486432,44.0673353,-8.30462893,-1.72122407,0.589730653,3.28604142,-0.545018593,-0.277893034,1.88527698,148.730958,-0.710041634,-3.76582012,-1.32424007,0.292856712,-0.0424616818,-0.000932152745,-0.00100077528,0.00631178058,-0.0493646172,0,0,0,0,0,0,44.0673365,-8.30462916,-1.72122412,0.370677724,1.25629562,-0.487284256,-43.5882208,6.45475154,0.142061496,0.615216137,2.40842229,0.832363995,-43.5882208,6.45475154,0.142061496,0.615216137,2.40842229,0.832363995,0.000107301774,0.000224261778,147.154561,0.0674535659,0.877962182,-0.00656234924,0.0147029064,-0.00330556076,-0.000178248311,0.0182807442,0.00492595868,-1.104851,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0738454842,-0.00848559293,0.02,0.21,0.21,0.211358454,0.0988276275,0.02,-0.1375,-0.1375,-0.139607968,-0.0397898239,0.02,0.1375,0.1375,0.138288492,0.0477122923,0.02,0.7075,0.7075,0.547838274,21.9573871,1,-0.5375,-0.5375,-0.387002797,-9.915165,1,0.1375,0.1375,0.3756476,11.2634378,1,-0.31,-0.31,-0.539876392,-17.6066957,1
