wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299066.095,38.85,0.293946289,-0.0717267701,0.00725553452,-0.0020662,-0.00332624451,0.0761543373,0.376826952,0.0040176662,149.214703,-147.154539,2.06016355,0,44.450371,-12.4970263,-0.161795801,0.921092522,3.29274723,0.570652572,44.567685,-11.9248272,-1.88607259,0.900028329,3.29858488,0.570549674,-0.0290435683,1.82907993,148.44263,-1.00858797,-3.81885029,0.241407898,0.294731484,-0.0675985926,-0.0040176662,-0.0020662,-0.00332624451,0.0761543373,0,0,0,0,0,0,44.5676863,-11.9248275,-1.88607263,0.356226944,1.2828786,0.625639505,-44.7420432,10.3258747,0.601176906,0.636644268,2.52332085,-0.762803552,-44.7420432,10.3258747,0.601176906,0.636644268,2.52332085,-0.762803552,0.000488442158,0.000177348006,147.154544,0.0675419486,0.886120959,-0.00656341332,-0.0125535054,0.0148865984,0.000367564679,-0.000398726479,0.00135068714,0.111723258,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100655525,-0.0182011002,0.02,0.27,0.27,0.27236928,0.138902147,0.02,-0.1625,-0.1625,-0.163158094,-0.0535660336,0.02,0.2025,0.2025,0.204861492,0.0946607875,0.02,0.4675,0.4675,0.526987191,20.62576,1,-0.295,-0.295,-0.373701524,-9.41694528,1,0.3925,0.3925,0.414827873,13.1774814,1,-0.565,-0.565,-0.574733141,-19.6421308,1
299066.147,38.9,0.293069263,-0.0721119464,0.00720665515,-0.0020938942,-0.00310331912,0.0811645125,0.377026989,0.00398348961,149.214703,-147.154539,2.06016355,0,44.3003313,-12.5212439,-0.160752448,0.922954863,3.2817452,0.590899388,44.4652089,-11.7758132,-1.87140813,0.889679359,3.29091879,0.590917477,-0.0378235461,1.83709628,148.433217,-0.996439467,-3.8020323,0.281682291,0.294134176,-0.0668126252,-0.00398348961,-0.0020938942,-0.00310331912,0.0811645125,0,0,0,0,0,0,44.4652101,-11.7758136,-1.87140818,0.356994649,1.27866295,0.645992879,-44.6055275,10.1798375,0.598512176,0.640320085,2.51388118,-0.834697804,-44.6055275,10.1798375,0.598512176,0.640320085,2.51388118,-0.834697804,0.000548172061,0.000179340953,147.154542,0.0677900111,0.884782814,-0.00658801957,-0.0109004695,0.0157745523,8.92513666e-05,0.000943185321,0.00891881742,0.0986868407,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100387269,-0.018034044,0.02,0.27,0.27,0.271399717,0.138125839,0.02,-0.1625,-0.1625,-0.162888787,-0.0533983225,0.02,0.2025,0.2025,0.203895117,0.0940589764,0.02,0.4675,0.4675,0.525518447,20.5538938,1,-0.295,-0.295,-0.371758377,-9.33050984,1,0.3925,0.3925,0.414276596,13.1406984,1,-0.565,-0.565,-0.574492829,-19.6250274,1
299066.199,38.95,0.292220812,-0.0724896295,0.00715949449,-0.00219767708,-0.0025512117,0.0856767125,0.377225532,0.00395636731,149.214703,-147.154539,2.06016355,0,44.1548568,-12.544003,-0.160136059,0.924690676,3.27097149,0.6104084,44.3694867,-11.6157097,-1.85821733,0.878471576,3.28365909,0.610554192,-0.0484991449,1.84570392,148.424283,-0.98412506,-3.78724168,0.319693315,0.293594084,-0.0659531593,-0.00395636731,-0.00219767708,-0.0025512117,0.0856767125,0,0,0,0,0,0,44.3694879,-11.61571,-1.85821738,0.35770175,1.2744674,0.665602032,-44.4937193,10.0421033,0.600498861,0.643659598,2.50309807,-0.899882928,-44.4937193,10.0421033,0.600498861,0.643659598,2.50309807,-0.899882928,0.000609729603,0.00016041167,147.154539,0.0680689155,0.883577971,-0.00661590653,-0.0104703495,0.0181538465,0.00076701048,-0.00389728589,0.012733681,0.0899199757,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.10022879,-0.017935351,0.02,0.27,0.27,0.270826922,0.137667213,0.02,-0.1625,-0.1625,-0.162729687,-0.0532992426,0.02,0.2025,0.2025,0.203324204,0.09370344,0.02,0.4675,0.4675,0.524085966,20.483802,1,-0.295,-0.295,-0.369863206,-9.24742548,1,0.3925,0.3925,0.413738929,13.1048236,1,-0.565,-0.565,-0.57425845,-19.6083463,1
299066.252,39,0.291411611,-0.0728314791,0.00711902007,-0.00237601616,-0.00178495689,0.0897120497,0.377422746,0.00393426109,149.214703,-147.154539,2.06016355,0,44.0237623,-12.5554119,-0.15977191,0.925562992,3.26121125,0.626453128,44.2896696,-11.4354253,-1.84709539,0.865639706,3.27757146,0.626739503,-0.0587082583,1.85111362,148.416158,-0.971173357,-3.77586145,0.354415717,0.293113923,-0.0649983703,-0.00393426109,-0.00237601616,-0.00178495689,0.0897120497,0,0,0,0,0,0,44.2896708,-11.4354256,-1.84709544,0.358058387,1.27063423,0.681696959,-44.3796825,9.88308674,0.599597986,0.646789538,2.49457036,-0.960010445,-44.3796825,9.88308674,0.599597986,0.646789538,2.49457036,-0.960010445,0.000673289802,0.000125168453,147.154537,0.0683297208,0.882562377,-0.0066440142,-0.00844111754,0.0198185177,0.000805187054,-0.00600429906,0.0171878424,0.0792776834,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100135164,-0.0178770454,0.02,0.27,0.27,0.270488527,0.137396267,0.02,-0.1625,-0.1625,-0.162635694,-0.0532407083,0.02,0.2025,0.2025,0.202986921,0.0934933971,0.02,0.4675,0.4675,0.522688854,20.4154407,1,-0.295,-0.295,-0.368014826,-9.18164954,1,0.3925,0.3925,0.413214538,13.0698345,1,-0.565,-0.565,-0.574029858,-19.5920771,1
299066.303,39.05,0.290649073,-0.0731362459,0.00708578541,-0.00259402061,-0.000936719762,0.0933417,0.377618968,0.00391789993,149.214703,-147.154539,2.06016355,0,43.8959046,-12.566539,-0.159556779,0.926408245,3.25165428,0.64210171,44.2144245,-11.247245,-1.83792071,0.852225625,3.27180618,0.642478158,-0.0706150927,1.85805791,148.407746,-0.957066694,-3.76867343,0.386581018,0.292692605,-0.0639546207,-0.00391789993,-0.00259402061,-0.000936719762,0.0933417,0,0,0,0,0,0,44.2144257,-11.2472453,-1.83792076,0.358400692,1.26685737,0.697394501,-44.2881979,9.72199797,0.590505953,0.649833881,2.48435631,-1.01509592,-44.2881979,9.72199797,0.590505953,0.649833881,2.48435631,-1.01509592,0.000737479513,8.09930434e-05,147.154535,0.0685489425,0.881820258,-0.00666939547,-0.00825257326,0.0223494681,0.000355670589,-0.0104081707,0.0159635425,0.0703402248,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100079852,-0.0178425997,0.02,0.27,0.27,0.270288611,0.137236198,0.02,-0.1625,-0.1625,-0.162580165,-0.0532061277,0.02,0.2025,0.2025,0.202787662,0.0933693084,0.02,0.4675,0.4675,0.521326236,20.3487673,1,-0.295,-0.295,-0.366212084,-9.1174976,1,0.3925,0.3925,0.412703095,13.0357093,1,-0.565,-0.565,-0.57380691,-19.5762095,1
299066.356,39.1,0.289910576,-0.0734078312,0.00706568203,-0.00285818461,-0.000164763222,0.0966278207,0.377814489,0.00389940524,149.214703,-147.154539,2.06016355,0,43.7581348,-12.5734631,-0.142504204,0.92596417,3.24426154,0.654874379,44.1307927,-11.0486285,-1.81317088,0.836872094,3.26828095,0.655353157,-0.0811079661,1.86288931,148.398256,-0.941676003,-3.76561979,0.416313062,0.292298566,-0.0628309652,-0.00389940524,-0.00285818461,-0.000164763222,0.0966278207,0,0,0,0,0,0,44.1307939,-11.0486288,-1.81317092,0.357643646,1.26576687,0.710197637,-44.1920994,9.54045411,0.590294443,0.65814206,2.47605675,-1.06416107,-44.1920994,9.54045411,0.590294443,0.65814206,2.47605675,-1.06416107,0.000802991653,3.83655356e-05,147.154535,0.0687392782,0.881332381,-0.00669034945,-0.00793579076,0.02328124,0.00126909171,-0.00335753043,0.0148587704,0.0630214041,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0976528968,-0.0169576378,0.02,0.2275,0.2275,0.259994824,0.129885663,0.02,-0.165,-0.165,-0.16336594,-0.0536954693,0.02,0.1475,0.1475,0.189501416,0.0832716486,0.02,0.465,0.465,0.519964972,20.2809136,1,-0.295,-0.295,-0.364453851,-9.05492959,1,0.385,0.385,0.412107409,12.9959632,1,-0.555,-0.555,-0.573460308,-19.5515413,1
299066.408,39.15,0.289127396,-0.0736101234,0.00708376778,-0.00327806551,0.000413091268,0.0998937883,0.378008055,0.00384806001,149.214703,-147.154539,2.06016355,0,43.5793675,-12.54415,-0.125704595,0.922349098,3.23379894,0.673839112,44.0055882,-10.8094134,-1.78817375,0.818240067,3.26157517,0.674428056,-0.0887253036,1.86225708,148.380818,-0.924217501,-3.76614809,0.451793493,0.291855287,-0.0615918877,-0.00384806001,-0.00327806551,0.000413091268,0.0998937883,0,0,0,0,0,0,44.0055894,-10.8094137,-1.78817379,0.355353527,1.26345846,0.729033393,-44.0730418,9.33833796,0.571725468,0.662720804,2.46654421,-1.11306226,-44.0730418,9.33833796,0.571725468,0.662720804,2.46654421,-1.11306226,0.000881527009,6.69845734e-06,147.154537,0.0688496672,0.881073613,-0.00670441643,-0.00959272541,0.0262827988,0.00055214786,-0.00776308273,0.0077739886,0.0685469333,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0945211594,-0.0158431858,0.02,0.2275,0.2275,0.246697211,0.123382934,0.02,-0.165,-0.165,-0.164242826,-0.054241551,0.02,0.1475,0.1475,0.172313492,0.0724063979,0.02,0.465,0.465,0.518607882,20.1662176,1,-0.295,-0.295,-0.36273903,-8.99390638,1,0.385,0.385,0.411438125,12.9513064,1,-0.555,-0.555,-0.573004522,-19.5191023,1
299066.459,39.2,0.288313621,-0.0737508475,0.00708124807,-0.00367910641,0.000594475761,0.10345236,0.378199513,0.0038170345,149.214703,-147.154539,2.06016355,0,43.4050141,-12.5155607,-0.113601748,0.919396314,3.22283361,0.692335604,43.8851676,-10.5646383,-1.7685867,0.799809007,3.2544455,0.692939141,-0.0994556467,1.86364539,148.358107,-0.904217079,-3.76849498,0.491471891,0.291365401,-0.0602485091,-0.0038170345,-0.00367910641,0.000594475761,0.10345236,0,0,0,0,0,0,43.8851688,-10.5646386,-1.76858674,0.353692981,1.26042716,0.747404092,-43.9493922,9.12041966,0.563425448,0.66558487,2.45689782,-1.16611459,-43.9493922,9.12041966,0.563425448,0.66558487,2.45689782,-1.16611459,0.000965959443,1.22289812e-06,147.15454,0.0688720686,0.880926408,-0.00670742055,-0.0103653198,0.0281119983,-1.04183134e-05,-0.00907579447,-0.00100462601,0.0742366958,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0926709993,-0.0151847925,0.02,0.2275,0.2275,0.238841281,0.118387564,0.02,-0.165,-0.165,-0.164649149,-0.0544945886,0.02,0.1475,0.1475,0.162159253,0.0648935647,0.02,0.465,0.465,0.517284299,20.0543534,1,-0.295,-0.295,-0.361066547,-8.93438984,1,0.385,0.385,0.410785366,12.9077521,1,-0.555,-0.555,-0.572559988,-19.4874642,1
299066.511,39.25,0.28750081,-0.0738645208,0.00705208613,-0.003976642,0.000352876995,0.107143801,0.378390034,0.00380800994,149.214703,-147.154539,2.06016355,0,43.2367414,-12.4859012,-0.106108717,0.916776305,3.21151479,0.709884413,43.7711426,-10.3119867,-1.75351138,0.781190737,3.24703478,0.710456231,-0.111489783,1.86411196,148.340388,-0.882407382,-3.7704108,0.530127379,0.290860047,-0.0588364101,-0.00380800994,-0.003976642,0.000352876995,0.107143801,0,0,0,0,0,0,43.7711438,-10.3119869,-1.75351143,0.352413581,1.25674723,0.764822399,-43.8204936,8.88840226,0.56386556,0.670505154,2.44778566,-1.22101868,-43.8204936,8.88840226,0.56386556,0.670505154,2.44778566,-1.22101868,0.00104725802,2.63717307e-05,147.154541,0.068826217,0.880742199,-0.00670247376,-0.010759581,0.0293557055,-0.000229799902,0.00033315436,-0.00890246023,0.0750241321,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0915779663,-0.0147958286,0.02,0.2275,0.2275,0.234200174,0.115084419,0.02,-0.165,-0.165,-0.164837426,-0.0546118384,0.02,0.1475,0.1475,0.156160357,0.0604319645,0.02,0.465,0.465,0.515993395,19.9452512,1,-0.295,-0.295,-0.359435358,-8.87885442,1,0.385,0.385,0.410148723,12.8652732,1,-0.555,-0.555,-0.572126431,-19.4566073,1
299066.563,39.3,0.286721403,-0.0739482238,0.00700391986,-0.00417059713,-0.000205780824,0.11089046,0.378580407,0.00381012345,149.214703,-147.154539,2.06016355,0,43.0877772,-12.4418202,-0.101810427,0.913261339,3.20108493,0.729315045,43.6759432,-10.0372445,-1.74112247,0.761179052,3.24048508,0.7299002,-0.124755484,1.86141541,148.327098,-0.859496023,-3.76993806,0.568930191,0.290375662,-0.0573507646,-0.00381012345,-0.00417059713,-0.000205780824,0.11089046,0,0,0,0,0,0,43.6759444,-10.0372448,-1.74112251,0.350891077,1.25306946,0.784059076,-43.6878964,8.64420696,0.568467925,0.672617277,2.44041105,-1.27743166,-43.6878964,8.64420696,0.568467925,0.672617277,2.44041105,-1.27743166,0.00112340402,7.72880834e-05,147.154542,0.0687755996,0.880417522,-0.00669288778,-0.0090649373,0.0310321777,0.000167651439,0.00226954671,-0.0123692918,0.0771310313,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.090932227,-0.0145660375,0.02,0.2275,0.2275,0.231458312,0.113132996,0.02,-0.165,-0.165,-0.164924668,-0.0546661684,0.02,0.1475,0.1475,0.152616344,0.0579096378,0.02,0.465,0.465,0.514734363,19.8388427,1,-0.295,-0.295,-0.357844444,-8.82931728,1,0.385,0.385,0.409527798,12.8406468,1,-0.555,-0.555,-0.571703578,-19.4265122,1
299066.615,39.35,0.286001127,-0.0739906582,0.00694764241,-0.0043580018,-0.000899221702,0.114757848,0.378770908,0.0038112765,149.214703,-147.154539,2.06016355,0,42.9461409,-12.3951776,-0.0992780167,0.909637244,3.19089116,0.749254946,43.5880645,-9.75252084,-1.72924193,0.740512557,3.2341816,0.74987988,-0.137590186,1.85808391,148.316563,-0.835695581,-3.76592056,0.609337148,0.289944657,-0.0557721417,-0.0038112765,-0.0043580018,-0.000899221702,0.114757848,0,0,0,0,0,0,43.5880657,-9.75252111,-1.72924197,0.349375224,1.2492888,0.80379375,-43.5699226,8.38492067,0.565376481,0.672878203,2.43267367,-1.33706167,-43.5699226,8.38492067,0.565376481,0.672878203,2.43267367,-1.33706167,0.0012027606,0.000142864785,147.154544,0.0686925819,0.879859318,-0.00668090316,-0.00813126442,0.0328850275,2.12209478e-05,0.000374248217,-0.0135701035,0.0774481764,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0905507388,-0.014430282,0.02,0.2275,0.2275,0.229838482,0.111980138,0.02,-0.165,-0.165,-0.164965094,-0.0546913433,0.02,0.1475,0.1475,0.150522621,0.0564195039,0.02,0.465,0.465,0.513506418,19.7350615,1,-0.295,-0.295,-0.356292809,-8.78100321,1,0.385,0.385,0.408922205,12.8217901,1,-0.555,-0.555,-0.571291165,-19.3971602,1
299066.67,39.4,0.28532692,-0.0740072654,0.00688773588,-0.00449965636,-0.00155365971,0.118639123,0.378961414,0.00380725431,149.214703,-147.154539,2.06016355,0,42.8080016,-12.3496867,-0.097785133,0.906148206,3.18077373,0.768702529,43.5037897,-9.46158511,-1.71697856,0.719396527,3.22797734,0.769389732,-0.15106769,1.85401043,148.307959,-0.811305462,-3.75808722,0.648678176,0.289561727,-0.0541170974,-0.00380725431,-0.00449965636,-0.00155365971,0.118639123,0,0,0,0,0,0,43.5037909,-9.46158537,-1.7169786,0.347942377,1.24542184,0.823041173,-43.4580374,8.12271028,0.555379254,0.673645089,2.42603863,-1.39669338,-43.4580374,8.12271028,0.555379254,0.673645089,2.42603863,-1.39669338,0.0012809277,0.000210055664,147.154546,0.0686056639,0.879055873,-0.00666693103,-0.00683480934,0.0343340787,-0.00020912172,0.000496918094,-0.0106897163,0.0766263462,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0903253641,-0.0143500808,0.02,0.2275,0.2275,0.228881522,0.111299056,0.02,-0.165,-0.165,-0.164983825,-0.0547030085,0.02,0.1475,0.1475,0.149285697,0.0555391663,0.02,0.465,0.465,0.51230879,19.6338426,1,-0.295,-0.295,-0.354779484,-8.73388202,1,0.385,0.385,0.408331564,12.803399,1,-0.555,-0.555,-0.570888935,-19.3685329,1
299066.724,39.45,0.28469125,-0.0740039312,0.00682714401,-0.00461224333,-0.00202434433,0.122468902,0.379151599,0.00379762417,149.214703,-147.154539,2.06016355,0,42.6732729,-12.3053189,-0.0969046571,0.902771856,3.17080225,0.787669949,43.4228839,-9.16446331,-1.70418672,0.697813298,3.2219283,0.788443119,-0.163901686,1.85089546,148.30055,-0.786475892,-3.74706377,0.689002824,0.28922491,-0.0523909104,-0.00379762417,-0.00461224333,-0.00202434433,0.122468902,0,0,0,0,0,0,43.4228851,-9.16446357,-1.70418676,0.34657145,1.24154397,0.841813375,-43.3583483,7.8494121,0.554836629,0.672395646,2.4182465,-1.45732044,-43.3583483,7.8494121,0.554836629,0.672395646,2.4182465,-1.45732044,0.00135847938,0.000266591989,147.154548,0.0684913131,0.878053765,-0.00665367095,-0.0065525769,0.0360877609,-4.4750816e-05,-0.00349084056,-0.00657598385,0.0746307279,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0901922178,-0.0143026997,0.02,0.2275,0.2275,0.228316172,0.110896688,0.02,-0.165,-0.165,-0.164992505,-0.0547084139,0.02,0.1475,0.1475,0.148554949,0.0550190826,0.02,0.465,0.465,0.511140732,19.5351228,1,-0.295,-0.295,-0.353303523,-8.68792425,1,0.385,0.385,0.407755505,12.785462,1,-0.555,-0.555,-0.570496635,-19.3406123,1
299066.776,39.5,0.28408566,-0.0739871042,0.00677220117,-0.00471517711,-0.00221371246,0.126222543,0.379341071,0.00377992722,149.214703,-147.154539,2.06016355,0,42.5418707,-12.2620466,-0.0963851804,0.89949437,3.16101551,0.806169062,43.3450773,-8.86127246,-1.69114529,0.675766632,3.21605923,0.80704413,-0.177521284,1.84599699,148.293486,-0.761358372,-3.73408677,0.728132487,0.28892929,-0.0505999674,-0.00377992722,-0.00471517711,-0.00221371246,0.126222543,0,0,0,0,0,0,43.3450785,-8.86127271,-1.69114533,0.345249873,1.23769889,0.860122091,-43.2596645,7.57207158,0.550626616,0.673706157,2.40977293,-1.51514953,-43.2596645,7.57207158,0.550626616,0.673706157,2.40977293,-1.51514953,0.00143713862,0.000302715706,147.154549,0.068389465,0.876929827,-0.00664065013,-0.00559802673,0.0371473512,4.99903319e-06,-0.000254961972,-0.00085057341,0.0748302329,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0901135579,-0.014274708,0.02,0.2275,0.2275,0.227982176,0.110658978,0.02,-0.165,-0.165,-0.164996527,-0.0547109185,0.02,0.1475,0.1475,0.14812324,0.0547118289,0.02,0.465,0.465,0.510001513,19.4388405,1,-0.295,-0.295,-0.351864004,-8.64310119,1,0.385,0.385,0.40719367,12.7679678,1,-0.555,-0.555,-0.570114022,-19.3133812,1
299066.828,39.55,0.283527525,-0.0739798309,0.00672422075,-0.00473447118,-0.00206775904,0.129679925,0.379529543,0.00375860409,149.214703,-147.154539,2.06016355,0,42.4344235,-12.2405533,-0.0960786044,0.897864316,3.15299147,0.820395139,43.2924359,-8.57120567,-1.6793134,0.654569678,3.21208609,0.821343517,-0.192305209,1.84440058,148.287069,-0.736264841,-3.72073675,0.759552131,0.288695252,-0.0487716414,-0.00375860409,-0.00473447118,-0.00206775904,0.129679925,0,0,0,0,0,0,43.2924371,-8.57120591,-1.67931345,0.344591318,1.23453282,0.874253597,-43.1726622,7.29084203,0.551504302,0.672006736,2.40305436,-1.56962903,-43.1726622,7.29084203,0.551504302,0.672006736,2.40305436,-1.56962903,0.00150665081,0.000310407088,147.154547,0.0682746047,0.87578236,-0.00663028447,-0.00424829487,0.0380134094,0.000313557201,-0.00336820277,0.00672574236,0.0648883498,1346,1314,1278,1382,1566,1464,1559,1409,-0.09,-0.09,-0.0900670875,-0.0142581711,0.02,0.2275,0.2275,0.227784859,0.110518544,0.02,-0.165,-0.165,-0.164998391,-0.0547120791,0.02,0.1475,0.1475,0.147868196,0.0545303103,0.02,0.465,0.465,0.508890422,19.3696135,1,-0.295,-0.295,-0.350460027,-8.59938481,1,0.385,0.385,0.406645706,12.7509056,1,-0.555,-0.555,-0.569740856,-19.2914333,1
299066.881,39.6,0.283185887,-0.0740621113,0.00669434609,-0.00446818398,-0.00138636329,0.127491878,0.379716893,0.00373658807,149.214703,-147.154539,2.06016355,0,42.5655729,-12.3595518,-0.0967038079,0.907784766,3.16470664,0.651436125,43.4889833,-8.39557393,-1.67885089,0.636399725,3.23004687,0.652382531,-0.228654495,1.85564426,148.293551,-0.719006785,-3.7075897,0.57346729,0.288706306,-0.0470226877,-0.00373658807,-0.00446818398,-0.00138636329,0.127491878,0,0,0,0,0,0,43.4889845,-8.39557416,-1.67885093,0.349133037,1.24031729,0.705818172,-43.1287093,7.02812199,0.548791192,0.669651899,2.39433345,-1.53433829,-43.1287093,7.02812199,0.548791192,0.669651899,2.39433345,-1.53433829,0.00144302816,0.000252608778,147.154543,0.0681653014,0.874729288,-0.00662568314,0.0107224348,0.030345037,0.000499370287,0.0172748347,0.0272182449,-0.291980426,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0853008604,-0.0125620738,0.02,0.21,0.21,0.222929515,0.107062924,0.02,-0.1375,-0.1375,-0.157552494,-0.0502928836,0.02,0.1375,0.1375,0.145009652,0.0524958415,0.02,0.7075,0.7075,0.513808883,19.7606247,1,-0.5375,-0.5375,-0.354955195,-8.73935322,1,0.1375,0.1375,0.402426477,12.6195292,1,-0.31,-0.31,-0.565729328,-19.0773035,1
299066.934,39.65,0.283648006,-0.0743981267,0.00677635955,-0.00318024696,0.000526703705,0.102910358,0.379902239,0.0036638626,149.214703,-147.154539,2.06016355,0,42.7455766,-12.6063995,-0.0970533749,0.927321501,3.18020147,0.350600728,43.7402936,-8.37045401,-1.68441767,0.624950492,3.25308069,0.351326513,-0.257646909,1.88094337,148.339441,-0.71343902,-3.70013579,0.158319096,0.289572453,-0.0457889514,-0.0036638626,-0.00318024696,0.000526703705,0.102910358,0,0,0,0,0,0,43.7402948,-8.37045424,-1.68441772,0.357512255,1.24767441,0.406068897,-43.2267668,6.86807277,0.545714686,0.659933043,2.39212393,-1.15339734,-43.2267668,6.86807277,0.545714686,0.659933043,2.39212393,-1.15339734,0.000920523736,5.32700286e-05,147.154536,0.068138102,0.874075286,-0.00663465475,0.0197343409,0.0211083163,0.00288103373,0.0275313445,0.0435196845,-0.666516776,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0800624605,-0.0106979502,0.02,0.21,0.21,0.217638467,0.103297206,0.02,-0.1375,-0.1375,-0.149346562,-0.0458545384,0.02,0.1375,0.1375,0.141936533,0.0503086575,0.02,0.7075,0.7075,0.522415928,20.4020863,1,-0.5375,-0.5375,-0.363066932,-9.00557502,1,0.1375,0.1375,0.395885419,12.3060415,1,-0.31,-0.31,-0.559415348,-18.7376713,1
299066.986,39.7,0.284216667,-0.0744659886,0.00691704577,-0.00231862583,0.00256370428,0.0658297686,0.38008257,0.00356899999,149.214703,-147.154539,2.06016355,0,42.7348803,-12.7108195,-0.0976568362,0.935842222,3.18061507,0.0753329251,43.7751204,-8.29070319,-1.68746522,0.610017268,3.25881866,0.0759462363,-0.258451059,1.88169172,148.330398,-0.713428015,-3.70418932,-0.270680825,0.290451946,-0.0447683883,-0.00356899999,-0.00231862583,0.00256370428,0.0658297686,0,0,0,0,0,0,43.7751216,-8.29070342,-1.68746526,0.361313191,1.24856883,0.131260535,-43.2837316,6.74976943,0.526772124,0.651217172,2.39003974,-0.619330137,-43.2837316,6.74976943,0.526772124,0.651217172,2.39003974,-0.619330137,0.000399900969,-7.38404318e-05,147.154543,0.068165477,0.874268114,-0.00664495065,0.017977926,0.0184730278,0.000587769486,0.0172393818,0.0383513946,-0.856356957,1445,1217,1376,1285,1555,1471,1555,1416,-0.0725,-0.0725,-0.0769677316,-0.00959666791,0.02,0.21,0.21,0.214512634,0.101072505,0.02,-0.1375,-0.1375,-0.144498683,-0.0428355188,0.02,0.1375,0.1375,0.140121004,0.0490165183,0.02,0.7075,0.7075,0.530640502,20.8244617,1,-0.5375,-0.5375,-0.370818208,-9.28868908,1,0.1375,0.1375,0.38950586,11.9415279,1,-0.31,-0.31,-0.553257261,-18.3815687,1
